x-axis,2
second,Volt
+54.4000E-03,-9.6482E-03
+54.5000E-03,-9.6482E-03
+54.6000E-03,-8.2444E-03
+54.7000E-03,-8.5604E-03
+54.8000E-03,-9.1827E-03
+54.9000E-03,-9.4914E-03
+55.0000E-03,-5.6032E-03
+55.1000E-03,-5.4439E-03
+55.2000E-03,-3.6592E-03
+55.3000E-03,-9.6482E-03
+55.4000E-03,-10.5046E-03
+55.5000E-03,-7.2362E-03
+55.6000E-03,-6.3796E-03
+55.7000E-03,-4.8241E-03
+55.8000E-03,-11.5153E-03
+55.9000E-03,-2.7987E-03
+56.0000E-03,-3.4208E-03
+56.1000E-03,-5.9894E-03
+56.2000E-03,-9.6482E-03
+56.3000E-03,-703.9E-06
+56.4000E-03,-4.9808E-03
+56.5000E-03,-7.2362E-03
+56.6000E-03,+143.5E-06
+56.7000E-03,-4.8241E-03
+56.8000E-03,+2.2531E-03
+56.9000E-03,-13.6272E-03
+57.0000E-03,-7.2362E-03
+57.1000E-03,-5.4487E-03
+57.2000E-03,-7.2339E-03
+57.3000E-03,-7.2362E-03
+57.4000E-03,-4.7514E-03
+57.5000E-03,-6.6888E-03
+57.6000E-03,-9.5733E-03
+57.7000E-03,-377.1E-06
+57.8000E-03,-9.1939E-03
+57.9000E-03,-8.1765E-03
+58.0000E-03,-7.2362E-03
+58.1000E-03,-13.7864E-03
+58.2000E-03,-10.2819E-03
+58.3000E-03,-9.6482E-03
+58.4000E-03,-7.2362E-03
+58.5000E-03,-5.5328E-03
+58.6000E-03,-134.0E-06
+58.7000E-03,-6.6048E-03
+58.8000E-03,-9.3416E-03
+58.9000E-03,-6.3073E-03
+59.0000E-03,-6.3754E-03
+59.1000E-03,-9.1712E-03
+59.2000E-03,-4.8241E-03
+59.3000E-03,-5.8303E-03
+59.4000E-03,-5.7915E-03
+59.5000E-03,-4.8241E-03
+59.6000E-03,-8.7262E-03
+59.7000E-03,-15.2085E-03
+59.8000E-03,-9.2347E-03
+59.9000E-03,-420.4E-06
+60.0000E-03,-8.5718E-03
+60.1000E-03,-8.4877E-03
+60.2000E-03,-12.6895E-03
+60.3000E-03,-36.0917E-03
+60.4000E-03,-6.0550E-03
+60.5000E-03,-5.9984E-03
+60.6000E-03,-16.0677E-03
+60.7000E-03,-2.5528E-03
+60.8000E-03,-7.5948E-03
+60.9000E-03,-7.4541E-03
+61.0000E-03,-11.5473E-03
+61.1000E-03,-9.2056E-03
+61.2000E-03,-4.0542E-03
+61.3000E-03,-4.8241E-03
+61.4000E-03,-451.1E-06
+61.5000E-03,-41.7832E-03
+61.6000E-03,-4.8241E-03
+61.7000E-03,-7.2362E-03
+61.8000E-03,-5.1445E-03
+61.9000E-03,-4.5221E-03
+62.0000E-03,-9.2874E-03
+62.1000E-03,-4.8241E-03
+62.2000E-03,-9.1620E-03
+62.3000E-03,-3.1705E-03
+62.4000E-03,-9.6482E-03
+62.5000E-03,-6.4006E-03
+62.6000E-03,-4.9900E-03
+62.7000E-03,-6.1934E-03
+62.8000E-03,-6.1575E-03
+62.9000E-03,-4.8241E-03
+63.0000E-03,-4.4693E-03
+63.1000E-03,-4.8241E-03
+63.2000E-03,-3.6682E-03
+63.3000E-03,-3.0459E-03
+63.4000E-03,-9.6482E-03
+63.5000E-03,-4.8241E-03
+63.6000E-03,-6.0573E-03
+63.7000E-03,-9.0917E-03
+63.8000E-03,-7.4334E-03
+63.9000E-03,-7.2362E-03
+64.0000E-03,-8.5465E-03
+64.1000E-03,-10.5918E-03
+64.2000E-03,-2.8409E-03
+64.3000E-03,-4.9404E-03
+64.4000E-03,-6.2117E-03
+64.5000E-03,-5.2263E-03
+64.6000E-03,-4.8241E-03
+64.7000E-03,-10.6061E-03
+64.8000E-03,-5.7714E-03
+64.9000E-03,-8.9983E-03
+65.0000E-03,-4.2294E-03
+65.1000E-03,-3.9044E-03
+65.2000E-03,-7.2362E-03
+65.3000E-03,-1.7342E-03
+65.4000E-03,-11.3111E-03
+65.5000E-03,-9.4879E-03
+65.6000E-03,-7.2362E-03
+65.7000E-03,-31.3815E-03
+65.8000E-03,-7.2362E-03
+65.9000E-03,-1.3380E-03
+66.0000E-03,-1.6964E-03
+66.1000E-03,-2.4121E-03
+66.2000E-03,-9.5851E-03
+66.3000E-03,-8.6063E-03
+66.4000E-03,-5.6042E-03
+66.5000E-03,-9.6321E-03
+66.6000E-03,-4.2051E-03
+66.7000E-03,-7.2362E-03
+66.8000E-03,-9.0870E-03
+66.9000E-03,-4.8852E-03
+67.0000E-03,-3.4573E-03
+67.1000E-03,-8.3425E-03
+67.2000E-03,-7.2362E-03
+67.3000E-03,-7.0979E-03
+67.4000E-03,-5.9752E-03
+67.5000E-03,-6.2071E-03
+67.6000E-03,-8.8347E-03
+67.7000E-03,-7.2362E-03
+67.8000E-03,-8.9119E-03
+67.9000E-03,-11.5520E-03
+68.0000E-03,-3.7303E-03
+68.1000E-03,-7.2362E-03
+68.2000E-03,-11.3940E-03
+68.3000E-03,-6.3615E-03
+68.4000E-03,-11.0509E-03
+68.5000E-03,-8.1684E-03
+68.6000E-03,-2.4121E-03
+68.7000E-03,-8.8508E-03
+68.8000E-03,-7.0610E-03
+68.9000E-03,-4.8241E-03
+69.0000E-03,-10.7177E-03
+69.1000E-03,-5.5444E-03
+69.2000E-03,-16.2968E-03
+69.3000E-03,+1.1534E-03
+69.4000E-03,-4.8241E-03
+69.5000E-03,-16.0813E-03
+69.6000E-03,-7.2155E-03
+69.7000E-03,-7.2362E-03
+69.8000E-03,-7.2362E-03
+69.9000E-03,+6.2533E-03
+70.0000E-03,-11.8908E-03
+70.1000E-03,-982.0E-06
+70.2000E-03,+5.3947E-03
+70.3000E-03,-6.7476E-03
+70.4000E-03,-267.4E-06
+70.5000E-03,-6.6242E-03
+70.6000E-03,-5.8578E-03
+70.7000E-03,-6.4134E-03
+70.8000E-03,-4.1914E-03
+70.9000E-03,-6.4029E-03
+71.0000E-03,-5.3232E-03
+71.1000E-03,-4.8241E-03
+71.2000E-03,-5.1122E-03
+71.3000E-03,-5.4153E-03
+71.4000E-03,+2.2103E-03
+71.5000E-03,-6.9792E-03
+71.6000E-03,-21.1979E-03
+71.7000E-03,-4.8241E-03
+71.8000E-03,-2.4121E-03
+71.9000E-03,-5.0039E-03
+72.0000E-03,-4.8241E-03
+72.1000E-03,-4.8241E-03
+72.2000E-03,-6.5113E-03
+72.3000E-03,-7.4413E-03
+72.4000E-03,-2.9318E-03
+72.5000E-03,-4.8241E-03
+72.6000E-03,-14.7629E-03
+72.7000E-03,-4.9001E-03
+72.8000E-03,-6.0181E-03
+72.9000E-03,-6.0434E-03
+73.0000E-03,-6.6657E-03
+73.1000E-03,-7.1843E-03
+73.2000E-03,-6.8467E-03
+73.3000E-03,-11.1257E-03
+73.4000E-03,-4.8241E-03
+73.5000E-03,+1.7667E-03
+73.6000E-03,-3.1635E-03
+73.7000E-03,-7.2362E-03
+73.8000E-03,-2.8281E-03
+73.9000E-03,-5.2367E-03
+74.0000E-03,-2.4858E-03
+74.1000E-03,-3.3732E-03
+74.2000E-03,-2.4121E-03
+74.3000E-03,-7.5197E-03
+74.4000E-03,-4.2237E-03
+74.5000E-03,+0.0E+00
+74.6000E-03,-5.6089E-03
+74.7000E-03,-8.5661E-03
+74.8000E-03,-983.0E-06
+74.9000E-03,-6.4375E-03
+75.0000E-03,-7.4206E-03
+75.1000E-03,-4.3862E-03
+75.2000E-03,-4.8241E-03
+75.3000E-03,+953.1E-06
+75.4000E-03,-2.6264E-03
+75.5000E-03,-7.7513E-03
+75.6000E-03,-3.5495E-03
+75.7000E-03,-5.9316E-03
+75.8000E-03,-2.4420E-03
+75.9000E-03,-10.2832E-03
+76.0000E-03,-8.4681E-03
+76.1000E-03,-11.4852E-03
+76.2000E-03,-3.7374E-03
+76.3000E-03,+8.0429E-03
+76.4000E-03,-13.9572E-03
+76.5000E-03,+1.4163E-03
+76.6000E-03,-124.5E-06
+76.7000E-03,-11.3135E-03
+76.8000E-03,+0.0E+00
+76.9000E-03,-841.3E-06
+77.0000E-03,-6.8328E-03
+77.1000E-03,-6.4122E-03
+77.2000E-03,-11.5844E-03
+77.3000E-03,-1.0303E-03
+77.4000E-03,-6.9573E-03
+77.5000E-03,-12.0868E-03
+77.6000E-03,+5.8405E-03
+77.7000E-03,-4.8241E-03
+77.8000E-03,-3.8365E-03
+77.9000E-03,-7.6914E-03
+78.0000E-03,-8.8369E-03
+78.1000E-03,-7.0472E-03
+78.2000E-03,-6.3696E-03
+78.3000E-03,-14.3248E-03
+78.4000E-03,-10.3824E-03
+78.5000E-03,-4.9359E-03
+78.6000E-03,-6.3557E-03
+78.7000E-03,-7.2362E-03
+78.8000E-03,+441.4E-06
+78.9000E-03,-4.8241E-03
+79.0000E-03,-4.2364E-03
+79.1000E-03,-7.2362E-03
+79.2000E-03,-1.7391E-03
+79.3000E-03,-4.8241E-03
+79.4000E-03,+1.0822E-03
+79.5000E-03,-3.5369E-03
+79.6000E-03,-10.5529E-03
+79.7000E-03,-2.6517E-03
+79.8000E-03,-556.6E-06
+79.9000E-03,-1.9983E-03
+80.0000E-03,-4.8241E-03
+80.1000E-03,-3.7914E-03
+80.2000E-03,-6.4629E-03
+80.3000E-03,-5.7668E-03
+80.4000E-03,-5.1722E-03
+80.5000E-03,-2.6863E-03
+80.6000E-03,-5.4430E-03
+80.7000E-03,-5.4499E-03
+80.8000E-03,-270.8E-06
+80.9000E-03,-2.7635E-03
+81.0000E-03,-4.3597E-03
+81.1000E-03,-4.0082E-03
+81.2000E-03,-2.6057E-03
+81.3000E-03,-5.2528E-03
+81.4000E-03,-4.5141E-03
+81.5000E-03,-6.4974E-03
+81.6000E-03,-4.9405E-03
+81.7000E-03,-2.4121E-03
+81.8000E-03,-7.2362E-03
+81.9000E-03,-3.0736E-03
+82.0000E-03,-117.6E-06
+82.1000E-03,-2.9952E-03
+82.2000E-03,-2.4097E-03
+82.3000E-03,-4.8241E-03
+82.4000E-03,-7.3122E-03
+82.5000E-03,-5.4844E-03
+82.6000E-03,-2.1056E-03
+82.7000E-03,-6.7291E-03
+82.8000E-03,-5.0546E-03
+82.9000E-03,-5.7611E-03
+83.0000E-03,-744.5E-06
+83.1000E-03,-1.9822E-03
+83.2000E-03,-20.5539E-03
+83.3000E-03,-8.0509E-03
+83.4000E-03,-5.7991E-03
+83.5000E-03,+296.0E-06
+83.6000E-03,+8.3000E-03
+83.7000E-03,-4.8241E-03
+83.8000E-03,-8.1340E-03
+83.9000E-03,-7.2362E-03
+84.0000E-03,+7.5671E-03
+84.1000E-03,-5.7933E-03
+84.2000E-03,-7.2362E-03
+84.3000E-03,-5.0224E-03
+84.4000E-03,-13.9159E-03
+84.5000E-03,-4.1856E-03
+84.6000E-03,-9.2842E-03
+84.7000E-03,-11.8182E-03
+84.8000E-03,-3.8216E-03
+84.9000E-03,+329.7E-06
+85.0000E-03,-5.7428E-03
+85.1000E-03,-11.7535E-03
+85.2000E-03,-1.1570E-03
+85.3000E-03,-3.6024E-03
+85.4000E-03,-4.8241E-03
+85.5000E-03,-7.2696E-03
+85.6000E-03,-2.2013E-03
+85.7000E-03,-5.8142E-03
+85.8000E-03,-7.7479E-03
+85.9000E-03,-8.7634E-03
+86.0000E-03,-3.8779E-03
+86.1000E-03,-5.5825E-03
+86.2000E-03,-2.8466E-03
+86.3000E-03,-4.8241E-03
+86.4000E-03,+2.5037E-03
+86.5000E-03,-1.5064E-03
+86.6000E-03,-714.6E-06
+86.7000E-03,-4.5591E-03
+86.8000E-03,-887.3E-06
+86.9000E-03,-9.0410E-03
+87.0000E-03,-6.6760E-03
+87.1000E-03,-4.8241E-03
+87.2000E-03,-5.7887E-03
+87.3000E-03,-3.2372E-03
+87.4000E-03,-5.0270E-03
+87.5000E-03,-9.2288E-03
+87.6000E-03,-4.8241E-03
+87.7000E-03,-15.5566E-03
+87.8000E-03,-2.5377E-03
+87.9000E-03,-4.8241E-03
+88.0000E-03,-6.1172E-03
+88.1000E-03,-6.5654E-03
+88.2000E-03,-4.8241E-03
+88.3000E-03,-6.6623E-03
+88.4000E-03,-4.8438E-03
+88.5000E-03,+3.0435E-03
+88.6000E-03,-2.4408E-03
+88.7000E-03,-4.1730E-03
+88.8000E-03,-7.1014E-03
+88.9000E-03,-7.2362E-03
+89.0000E-03,-2.4121E-03
+89.1000E-03,-5.5524E-03
+89.2000E-03,-1.0614E-03
+89.3000E-03,-4.8241E-03
+89.4000E-03,-2.5953E-03
+89.5000E-03,-6.4351E-03
+89.6000E-03,-2.8557E-03
+89.7000E-03,-6.8743E-03
+89.8000E-03,-4.8241E-03
+89.9000E-03,-5.7068E-03
+90.0000E-03,-5.4221E-03
+90.1000E-03,-6.6668E-03
+90.2000E-03,-1.7368E-03
+90.3000E-03,-2.4121E-03
+90.4000E-03,-7.9886E-03
+90.5000E-03,-3.0345E-03
+90.6000E-03,-7.6510E-03
+90.7000E-03,-4.4864E-03
+90.8000E-03,-3.1647E-03
+90.9000E-03,-6.9756E-03
+91.0000E-03,-5.3162E-03
+91.1000E-03,-1.2977E-03
+91.2000E-03,-7.9116E-03
+91.3000E-03,-4.7180E-03
+91.4000E-03,-4.8241E-03
+91.5000E-03,-3.6325E-03
+91.6000E-03,-6.0205E-03
+91.7000E-03,-2.4362E-03
+91.8000E-03,+173.8E-06
+91.9000E-03,-2.2865E-03
+92.0000E-03,-2.4121E-03
+92.1000E-03,-2.6148E-03
+92.2000E-03,-1.4474E-03
+92.3000E-03,-3.4781E-03
+92.4000E-03,-1.9683E-03
+92.5000E-03,-5.0027E-03
+92.6000E-03,-5.6344E-03
+92.7000E-03,-8.3452E-03
+92.8000E-03,-7.4491E-03
+92.9000E-03,-5.3357E-03
+93.0000E-03,-3.2902E-03
+93.1000E-03,-1.5004E-03
+93.2000E-03,-6.9469E-03
+93.3000E-03,-4.1581E-03
+93.4000E-03,-9.1943E-03
+93.5000E-03,-2.5033E-03
+93.6000E-03,-5.2483E-03
+93.7000E-03,-5.6445E-03
+93.8000E-03,-9.3012E-03
+93.9000E-03,-20.4750E-03
+94.0000E-03,-2.5470E-03
+94.1000E-03,-5.7990E-03
+94.2000E-03,-6.1264E-03
+94.3000E-03,-4.8241E-03
+94.4000E-03,-6.9478E-03
+94.5000E-03,-7.8008E-03
+94.6000E-03,-4.8623E-03
+94.7000E-03,-6.6334E-03
+94.8000E-03,-4.7851E-03
+94.9000E-03,-4.1823E-03
+95.0000E-03,-2.5283E-03
+95.1000E-03,-6.7106E-03
+95.2000E-03,-7.1394E-03
+95.3000E-03,-3.1311E-03
+95.4000E-03,-5.0948E-03
+95.5000E-03,-2.4121E-03
+95.6000E-03,-2.5860E-03
+95.7000E-03,-796.3E-06
+95.8000E-03,-5.3925E-03
+95.9000E-03,-3.1544E-03
+96.0000E-03,-8.6436E-03
+96.1000E-03,-3.9506E-03
+96.2000E-03,-8.1524E-03
+96.3000E-03,-9.0604E-03
+96.4000E-03,-6.9078E-03
+96.5000E-03,-3.8734E-03
+96.6000E-03,-3.2511E-03
+96.7000E-03,-216.7E-06
+96.8000E-03,-2.4121E-03
+96.9000E-03,-7.9078E-03
+97.0000E-03,-20.4380E-03
+97.1000E-03,-9.2297E-03
+97.2000E-03,-10.1310E-03
+97.3000E-03,-4.8241E-03
+97.4000E-03,-3.0967E-03
+97.5000E-03,-4.8241E-03
+97.6000E-03,-4.8241E-03
+97.7000E-03,-2.4121E-03
+97.8000E-03,-6.0214E-03
+97.9000E-03,-4.8241E-03
+98.0000E-03,-7.2362E-03
+98.1000E-03,-7.1291E-03
+98.2000E-03,-2.9423E-03
+98.3000E-03,-7.0519E-03
+98.4000E-03,-6.5217E-03
+98.5000E-03,+7.2067E-03
+98.6000E-03,-2.8650E-03
+98.7000E-03,-338.7E-06
+98.8000E-03,-5.6158E-03
+98.9000E-03,-3.4101E-03
+99.0000E-03,-9.8666E-03
+99.1000E-03,
