-12.900E-03,+5.191E-03
-12.800E-03,-4.405E-03
-12.700E-03,-1.317E-03
-12.600E-03,+1.137E-03
-12.500E-03,-2.010E-03
-12.400E-03,-1.725E-03
-12.300E-03,+752E-06
-12.200E-03,+5.589E-03
-12.100E-03,+0.0E+00
-12.000E-03,-927E-06
-11.900E-03,+3.387E-03
-11.800E-03,+2.056E-03
-11.700E-03,-1.537E-03
-11.600E-03,-1.019E-03
-11.500E-03,-1.010E-03
-11.400E-03,-1.992E-03
-11.300E-03,-12.183E-03
-11.200E-03,+0.0E+00
-11.100E-03,+436E-06
-11.000E-03,+83E-06
-10.900E-03,-4.210E-03
-10.800E-03,-2.010E-03
-10.700E-03,+1.486E-03
-10.600E-03,-5.441E-03
-10.500E-03,+2.010E-03
-10.400E-03,-2.010E-03
-10.300E-03,-2.457E-03
-10.200E-03,-1.587E-03
-10.100E-03,+730E-06
-10.000E-03,+4.995E-03
-9.900E-03,-243E-06
-9.800E-03,-2.286E-03
-9.700E-03,-2.058E-03
-9.600E-03,+2.626E-03
-9.500E-03,-10.990E-03
-9.400E-03,+0.0E+00
-9.300E-03,+3.435E-03
-9.200E-03,+0.0E+00
-9.100E-03,+2.124E-03
-9.000E-03,+1.606E-03
-8.900E-03,+923E-06
-8.800E-03,+3.410E-03
-8.700E-03,-1.960E-03
-8.600E-03,-1.072E-03
-8.500E-03,+1.023E-03
-8.400E-03,+2.010E-03
-8.300E-03,+2.025E-03
-8.200E-03,+410E-06
-8.100E-03,+2.104E-03
-8.000E-03,+4.020E-03
-7.900E-03,+2.010E-03
-7.800E-03,+217E-06
-7.700E-03,+1.788E-03
-7.600E-03,+375E-06
-7.500E-03,+2.153E-03
-7.400E-03,+2.010E-03
-7.300E-03,+4.020E-03
-7.200E-03,+5.408E-03
-7.100E-03,+11.022E-03
-7.000E-03,+4.746E-03
-6.900E-03,+4.020E-03
-6.800E-03,+247E-06
-6.700E-03,-9.884E-03
-6.600E-03,+4.020E-03
-6.500E-03,+2.711E-03
-6.400E-03,+547E-06
-6.300E-03,+4.356E-03
-6.200E-03,+4.020E-03
-6.100E-03,+5.293E-03
-6.000E-03,+4.020E-03
-5.900E-03,+5.629E-03
-5.800E-03,+2.353E-03
-5.700E-03,+4.592E-03
-5.600E-03,+4.074E-03
-5.500E-03,+6.030E-03
-5.400E-03,+4.063E-03
-5.300E-03,+6.517E-03
-5.200E-03,+10.029E-03
-5.100E-03,+3.383E-03
-5.000E-03,+4.982E-03
-4.900E-03,+5.587E-03
-4.800E-03,+4.095E-03
-4.700E-03,+7.446E-03
-4.600E-03,+8.938E-03
-4.500E-03,+7.661E-03
-4.400E-03,+19.543E-03
-4.300E-03,+6.688E-03
-4.200E-03,+6.030E-03
-4.100E-03,+4.335E-03
-4.000E-03,+8.040E-03
-3.900E-03,+11.903E-03
-3.800E-03,+11.291E-03
-3.700E-03,+6.281E-03
-3.600E-03,+4.556E-03
-3.500E-03,+8.477E-03
-3.400E-03,+7.440E-03
-3.300E-03,+6.402E-03
-3.200E-03,+12.725E-03
-3.100E-03,+12.911E-03
-3.000E-03,+8.040E-03
-2.900E-03,+12.060E-03
-2.800E-03,+11.663E-03
-2.700E-03,+12.239E-03
-2.600E-03,+9.474E-03
-2.500E-03,+14.013E-03
-2.400E-03,+7.414E-03
-2.300E-03,+15.202E-03
-2.200E-03,+12.572E-03
-2.100E-03,+14.084E-03
-2.000E-03,+13.545E-03
-1.900E-03,+21.719E-03
-1.800E-03,-4.682E-03
-1.700E-03,+15.867E-03
-1.600E-03,+11.121E-03
-1.500E-03,+16.080E-03
-1.400E-03,+30.341E-03
-1.300E-03,+17.955E-03
-1.200E-03,+15.379E-03
-1.100E-03,+16.918E-03
-1.000E-03,+19.463E-03
-900E-06,+16.280E-03
-800E-06,+17.372E-03
-700E-06,+18.090E-03
-600E-06,+18.345E-03
-500E-06,+14.335E-03
-400E-06,+18.090E-03
-300E-06,+18.683E-03
-200E-06,+19.911E-03
-100E-06,+18.090E-03
+0.0E+00,+18.938E-03
+100E-06,+20.101E-03
+200E-06,+21.985E-03
+300E-06,+21.325E-03
+400E-06,+22.111E-03
+500E-06,+24.121E-03
+600E-06,+17.049E-03
+700E-06,+19.462E-03
+800E-06,+24.121E-03
+900E-06,+25.615E-03
+1.000E-03,+22.117E-03
+1.100E-03,+24.121E-03
+1.200E-03,+22.111E-03
+1.300E-03,+26.131E-03
+1.400E-03,+28.006E-03
+1.500E-03,+22.949E-03
+1.600E-03,+25.931E-03
+1.700E-03,+28.528E-03
+1.800E-03,+26.262E-03
+1.900E-03,+26.131E-03
+2.000E-03,+28.141E-03
+2.100E-03,+28.463E-03
+2.200E-03,+27.945E-03
+2.300E-03,+32.161E-03
+2.400E-03,+28.461E-03
+2.500E-03,+28.141E-03
+2.600E-03,+26.912E-03
+2.700E-03,+31.382E-03
+2.800E-03,+29.438E-03
+2.900E-03,+35.987E-03
+3.000E-03,+32.161E-03
+3.100E-03,+29.828E-03
+3.200E-03,+30.733E-03
+3.300E-03,+32.161E-03
+3.400E-03,+35.338E-03
+3.500E-03,+36.375E-03
+3.600E-03,+33.587E-03
+3.700E-03,+32.291E-03
+3.800E-03,+30.543E-03
+3.900E-03,+36.247E-03
+4.000E-03,+38.845E-03
+4.100E-03,+34.171E-03
+4.200E-03,+38.191E-03
+4.300E-03,+36.118E-03
+4.400E-03,+33.526E-03
+4.500E-03,+44.030E-03
+4.600E-03,+55.325E-03
+4.700E-03,+35.272E-03
+4.800E-03,+43.887E-03
+4.900E-03,+39.945E-03
+5.000E-03,+36.827E-03
+5.100E-03,+37.026E-03
+5.200E-03,+42.916E-03
+5.300E-03,+36.181E-03
+5.400E-03,+35.593E-03
+5.500E-03,+33.722E-03
+5.600E-03,+37.667E-03
+5.700E-03,+38.448E-03
+5.800E-03,+40.976E-03
+5.900E-03,+36.897E-03
+6.000E-03,+39.179E-03
+6.100E-03,+34.492E-03
+6.200E-03,+35.010E-03
+6.300E-03,+34.117E-03
+6.400E-03,+36.314E-03
+6.500E-03,+39.816E-03
+6.600E-03,+37.085E-03
+6.700E-03,+34.758E-03
+6.800E-03,+36.181E-03
+6.900E-03,+37.292E-03
+7.000E-03,+36.181E-03
+7.100E-03,+37.668E-03
+7.200E-03,+34.175E-03
+7.300E-03,+35.667E-03
+7.400E-03,+38.191E-03
+7.500E-03,+37.732E-03
+7.600E-03,+36.181E-03
+7.700E-03,+36.759E-03
+7.800E-03,+32.890E-03
+7.900E-03,+34.171E-03
+8.000E-03,+36.677E-03
+8.100E-03,+36.181E-03
+8.200E-03,+37.342E-03
+8.300E-03,+34.171E-03
+8.400E-03,+34.171E-03
+8.500E-03,+32.868E-03
+8.600E-03,+34.955E-03
+8.700E-03,+34.171E-03
+8.800E-03,+35.928E-03
+8.900E-03,+30.618E-03
+9.000E-03,+35.611E-03
+9.100E-03,+30.352E-03
+9.200E-03,+32.478E-03
+9.300E-03,+34.171E-03
+9.400E-03,+32.859E-03
+9.500E-03,+30.288E-03
+9.600E-03,+46.437E-03
+9.700E-03,+29.941E-03
+9.800E-03,+31.214E-03
+9.900E-03,+30.369E-03
+10.000E-03,+25.458E-03
+10.100E-03,+21.948E-03
+10.200E-03,+29.525E-03
+10.300E-03,+22.136E-03
+10.400E-03,+28.651E-03
+10.500E-03,+24.073E-03
+10.600E-03,+28.141E-03
+10.700E-03,+24.065E-03
+10.800E-03,+26.131E-03
+10.900E-03,+22.287E-03
+11.000E-03,+24.121E-03
+11.100E-03,+18.211E-03
+11.200E-03,+22.204E-03
+11.300E-03,+22.415E-03
+11.400E-03,+22.111E-03
+11.500E-03,+16.819E-03
+11.600E-03,+18.794E-03
+11.700E-03,+19.667E-03
+11.800E-03,+19.831E-03
+11.900E-03,+26.647E-03
+12.000E-03,+15.605E-03
+12.100E-03,+19.215E-03
+12.200E-03,+15.875E-03
+12.300E-03,+12.060E-03
+12.400E-03,+12.892E-03
+12.500E-03,+11.369E-03
+12.600E-03,+11.637E-03
+12.700E-03,+15.325E-03
+12.800E-03,+10.268E-03
+12.900E-03,+11.241E-03
+13.000E-03,+6.030E-03
+13.100E-03,+5.588E-03
+13.200E-03,+8.129E-03
+13.300E-03,+6.978E-03
+13.400E-03,-1.973E-03
+13.500E-03,+1.504E-03
+13.600E-03,+985E-06
+13.700E-03,+933E-06
+13.800E-03,+3.916E-03
+13.900E-03,-2.010E-03
+14.000E-03,+0.0E+00
+14.100E-03,-804E-06
+14.200E-03,-7.575E-03
+14.300E-03,-2.010E-03
+14.400E-03,-5.174E-03
+14.500E-03,-11.047E-03
+14.600E-03,-5.849E-03
+14.700E-03,-6.729E-03
+14.800E-03,-8.040E-03
+14.900E-03,-11.513E-03
+15.000E-03,-11.570E-03
+15.100E-03,-8.242E-03
+15.200E-03,-19.199E-03
+15.300E-03,-13.652E-03
+15.400E-03,-14.380E-03
+15.500E-03,-16.080E-03
+15.600E-03,-14.051E-03
+15.700E-03,-21.821E-03
+15.800E-03,-18.090E-03
+15.900E-03,-21.218E-03
+16.000E-03,-26.517E-03
+16.100E-03,-24.040E-03
+16.200E-03,-26.569E-03
+16.300E-03,-22.014E-03
+16.400E-03,-24.655E-03
+16.500E-03,-26.131E-03
+16.600E-03,-24.623E-03
+16.700E-03,-30.151E-03
+16.800E-03,-29.680E-03
+16.900E-03,-34.074E-03
+17.000E-03,-30.151E-03
+17.100E-03,-32.161E-03
+17.200E-03,-34.171E-03
+17.300E-03,-34.058E-03
+17.400E-03,-34.802E-03
+17.500E-03,-35.610E-03
+17.600E-03,-34.513E-03
+17.700E-03,-37.660E-03
+17.800E-03,-37.495E-03
+17.900E-03,-44.221E-03
+18.000E-03,-42.211E-03
+18.100E-03,-40.683E-03
+18.200E-03,-44.221E-03
+18.300E-03,-47.694E-03
+18.400E-03,-45.379E-03
+18.500E-03,-44.527E-03
+18.600E-03,-47.417E-03
+18.700E-03,-50.251E-03
+18.800E-03,-50.400E-03
+18.900E-03,-52.261E-03
+19.000E-03,-50.484E-03
+19.100E-03,-51.658E-03
+19.200E-03,-52.008E-03
+19.300E-03,-53.403E-03
+19.400E-03,-56.281E-03
+19.500E-03,-57.753E-03
+19.600E-03,-56.341E-03
+19.700E-03,-59.304E-03
+19.800E-03,-57.250E-03
+19.900E-03,-61.837E-03
+20.000E-03,-62.356E-03
+20.100E-03,-59.417E-03
+20.200E-03,-63.240E-03
+20.300E-03,-64.322E-03
+20.400E-03,-62.203E-03
+20.500E-03,-70.594E-03
+20.600E-03,-68.342E-03
+20.700E-03,-69.033E-03
+20.800E-03,-67.823E-03
+20.900E-03,-59.739E-03
+21.000E-03,-72.772E-03
+21.100E-03,-65.165E-03
+21.200E-03,-71.650E-03
+21.300E-03,-73.358E-03
+21.400E-03,-77.264E-03
+21.500E-03,-68.125E-03
+21.600E-03,-71.457E-03
+21.700E-03,-72.731E-03
+21.800E-03,-42.235E-03
+21.900E-03,-75.924E-03
+22.000E-03,-75.104E-03
+22.100E-03,-73.487E-03
+22.200E-03,-78.582E-03
+22.300E-03,-74.548E-03
+22.400E-03,-80.832E-03
+22.500E-03,-78.280E-03
+22.600E-03,-80.562E-03
+22.700E-03,-74.396E-03
+22.800E-03,-76.877E-03
+22.900E-03,-78.375E-03
+23.000E-03,-79.924E-03
+23.100E-03,-78.351E-03
+23.200E-03,-78.951E-03
+23.300E-03,-78.537E-03
+23.400E-03,-77.151E-03
+23.500E-03,-80.402E-03
+23.600E-03,-77.629E-03
+23.700E-03,-78.666E-03
+23.800E-03,-77.081E-03
+23.900E-03,-80.064E-03
+24.000E-03,-87.280E-03
+24.100E-03,-76.783E-03
+24.200E-03,-78.677E-03
+24.300E-03,-82.179E-03
+24.400E-03,-77.640E-03
+24.500E-03,-81.349E-03
+24.600E-03,-78.392E-03
+24.700E-03,-82.114E-03
+24.800E-03,-73.618E-03
+24.900E-03,-77.042E-03
+25.000E-03,-78.392E-03
+25.100E-03,-79.116E-03
+25.200E-03,-77.263E-03
+25.300E-03,-76.382E-03
+25.400E-03,-78.392E-03
+25.500E-03,-79.549E-03
+25.600E-03,-75.317E-03
+25.700E-03,-77.846E-03
+25.800E-03,-76.326E-03
+25.900E-03,-79.327E-03
+26.000E-03,-80.411E-03
+26.100E-03,-75.900E-03
+26.200E-03,-74.372E-03
+26.300E-03,-74.927E-03
+26.400E-03,-71.288E-03
+26.500E-03,-78.732E-03
+26.600E-03,-72.463E-03
+26.700E-03,-72.362E-03
+26.800E-03,-68.075E-03
+26.900E-03,-71.058E-03
+27.000E-03,-72.527E-03
+27.100E-03,-69.026E-03
+27.200E-03,-70.747E-03
+27.300E-03,-66.910E-03
+27.400E-03,-68.571E-03
+27.500E-03,-72.127E-03
+27.600E-03,-64.845E-03
+27.700E-03,-67.893E-03
+27.800E-03,-69.470E-03
+27.900E-03,-58.291E-03
+28.000E-03,-67.663E-03
+28.100E-03,-62.632E-03
+28.200E-03,-66.332E-03
+28.300E-03,-66.588E-03
+28.400E-03,-60.135E-03
+28.500E-03,-66.140E-03
+28.600E-03,-61.889E-03
+28.700E-03,-59.360E-03
+28.800E-03,-58.842E-03
+28.900E-03,-58.323E-03
+29.000E-03,-57.255E-03
+29.100E-03,-57.287E-03
+29.200E-03,-56.281E-03
+29.300E-03,-56.281E-03
+29.400E-03,-57.384E-03
+29.500E-03,-53.331E-03
+29.600E-03,-50.251E-03
+29.700E-03,-52.067E-03
+29.800E-03,-50.251E-03
+29.900E-03,-47.107E-03
+30.000E-03,-50.251E-03
+30.100E-03,-50.251E-03
+30.200E-03,-48.241E-03
+30.300E-03,-49.440E-03
+30.400E-03,-43.596E-03
+30.500E-03,-42.888E-03
+30.600E-03,-43.700E-03
+30.700E-03,-43.474E-03
+30.800E-03,-47.556E-03
+30.900E-03,-47.371E-03
+31.000E-03,-41.010E-03
+31.100E-03,-40.201E-03
+31.200E-03,-40.201E-03
+31.300E-03,-40.201E-03
+31.400E-03,-39.328E-03
+31.500E-03,-38.191E-03
+31.600E-03,-40.001E-03
+31.700E-03,-36.181E-03
+31.800E-03,-35.243E-03
+31.900E-03,-34.171E-03
+32.000E-03,-34.135E-03
+32.100E-03,-33.610E-03
+32.200E-03,-31.153E-03
+32.300E-03,-27.600E-03
+32.400E-03,-28.227E-03
+32.500E-03,-25.223E-03
+32.600E-03,-29.207E-03
+32.700E-03,-27.290E-03
+32.800E-03,-3.036E-03
+32.900E-03,-15.643E-03
+33.000E-03,-24.371E-03
+33.100E-03,-24.637E-03
+33.200E-03,-20.416E-03
+33.300E-03,-24.102E-03
+33.400E-03,-22.111E-03
+33.500E-03,-20.694E-03
+33.600E-03,-23.677E-03
+33.700E-03,-21.370E-03
+33.800E-03,-20.609E-03
+33.900E-03,-16.313E-03
+34.000E-03,-20.101E-03
+34.100E-03,-16.885E-03
+34.200E-03,-24.708E-03
+34.300E-03,-14.406E-03
+34.400E-03,-15.730E-03
+34.500E-03,-12.060E-03
+34.600E-03,-14.693E-03
+34.700E-03,-12.475E-03
+34.800E-03,-12.475E-03
+34.900E-03,-12.203E-03
+35.000E-03,-10.050E-03
+35.100E-03,-9.972E-03
+35.200E-03,-9.958E-03
+35.300E-03,-9.038E-03
+35.400E-03,-8.534E-03
+35.500E-03,-8.015E-03
+35.600E-03,-6.030E-03
+35.700E-03,-6.978E-03
+35.800E-03,-6.459E-03
+35.900E-03,-7.951E-03
+36.000E-03,-6.638E-03
+36.100E-03,-6.670E-03
+36.200E-03,-3.469E-03
+36.300E-03,-7.886E-03
+36.400E-03,+658E-06
+36.500E-03,-7.593E-03
+36.600E-03,-8.040E-03
+36.700E-03,-7.604E-03
+36.800E-03,-19.291E-03
+36.900E-03,-4.775E-03
+37.000E-03,-4.020E-03
+37.100E-03,-2.293E-03
+37.200E-03,-6.802E-03
+37.300E-03,+3.898E-03
+37.400E-03,-515E-06
+37.500E-03,+4.855E-03
+37.600E-03,-3.155E-03
+37.700E-03,-132E-06
+37.800E-03,-45.770E-03
+37.900E-03,-3.974E-03
+38.000E-03,-1.859E-03
+38.100E-03,+1.448E-03
+38.200E-03,+1.924E-03
+38.300E-03,+475E-06
+38.400E-03,+4.042E-03
+38.500E-03,-2.507E-03
+38.600E-03,+5.988E-03
+38.700E-03,+0.0E+00
+38.800E-03,+952E-06
+38.900E-03,+0.0E+00
+39.000E-03,-3.763E-03
+39.100E-03,+0.0E+00
+39.200E-03,+2.897E-03
+39.300E-03,+369E-06
+39.400E-03,+150E-06
+39.500E-03,+2.010E-03
+39.600E-03,+2.010E-03
+39.700E-03,+2.010E-03
+39.800E-03,+1.796E-03
+39.900E-03,+2.743E-03
+40.000E-03,+1.517E-03
+40.100E-03,+2.010E-03
+40.200E-03,+2.289E-03
+40.300E-03,-34E-06
+40.400E-03,+4.642E-03
+40.500E-03,+5.152E-03
+40.600E-03,+2.353E-03
+40.700E-03,+4.020E-03
+40.800E-03,+5.400E-03
+40.900E-03,+5.919E-03
+41.000E-03,+2.010E-03
+41.100E-03,+2.936E-03
+41.200E-03,+3.455E-03
+41.300E-03,+5.936E-03
+41.400E-03,+4.020E-03
+41.500E-03,+5.010E-03
+41.600E-03,+4.020E-03
+41.700E-03,+4.020E-03
+41.800E-03,+2.546E-03
+41.900E-03,+5.075E-03
+42.000E-03,+8.651E-03
+42.100E-03,+4.102E-03
+42.200E-03,+2.610E-03
+42.300E-03,+6.921E-03
+42.400E-03,+2.530E-03
+42.500E-03,+4.020E-03
+42.600E-03,-1.361E-03
+42.700E-03,+7.213E-03
+42.800E-03,+8.348E-03
+42.900E-03,+4.020E-03
+43.000E-03,+10.602E-03
+43.100E-03,+5.545E-03
+43.200E-03,+732E-06
+43.300E-03,+7.765E-03
+43.400E-03,+2.380E-03
+43.500E-03,+4.020E-03
+43.600E-03,+4.200E-03
+43.700E-03,+3.027E-03
+43.800E-03,+6.030E-03
+43.900E-03,+6.030E-03
+44.000E-03,+6.145E-03
+44.100E-03,+4.020E-03
+44.200E-03,+3.522E-03
+44.300E-03,+6.901E-03
+44.400E-03,+2.112E-03
+44.500E-03,+4.488E-03
+44.600E-03,+5.081E-03
+44.700E-03,+10.545E-03
+44.800E-03,+6.044E-03
+44.900E-03,+3.606E-03
+45.000E-03,+4.020E-03
+45.100E-03,+5.589E-03
+45.200E-03,+4.176E-03
+45.300E-03,+13.098E-03
+45.400E-03,+8.040E-03
+45.500E-03,+7.287E-03
+45.600E-03,+4.020E-03
+45.700E-03,+6.030E-03
+45.800E-03,+7.210E-03
+45.900E-03,+7.104E-03
+46.000E-03,+12.831E-03
+46.100E-03,+8.600E-03
+46.200E-03,+6.796E-03
+46.300E-03,+7.793E-03
+46.400E-03,+7.769E-03
+46.500E-03,+6.030E-03
+46.600E-03,+5.232E-03
+46.700E-03,+6.030E-03
+46.800E-03,+5.695E-03
+46.900E-03,+4.020E-03
+47.000E-03,+6.127E-03
+47.100E-03,+6.030E-03
+47.200E-03,+6.030E-03
+47.300E-03,+4.020E-03
+47.400E-03,+1.720E-03
+47.500E-03,+4.020E-03
+47.600E-03,-1.236E-03
+47.700E-03,+6.968E-03
+47.800E-03,+6.030E-03
+47.900E-03,+4.010E-03
+48.000E-03,+6.030E-03
+48.100E-03,+6.993E-03
+48.200E-03,+4.909E-03
+48.300E-03,+4.242E-03
+48.400E-03,+2.603E-03
+48.500E-03,+4.919E-03
+48.600E-03,+218E-06
+48.700E-03,+5.892E-03
+48.800E-03,+6.030E-03
+48.900E-03,-5.725E-03
+49.000E-03,+5.915E-03
+49.100E-03,+4.408E-03
+49.200E-03,+6.030E-03
+49.300E-03,+4.790E-03
+49.400E-03,+7.537E-03
+49.500E-03,+4.287E-03
+49.600E-03,+4.020E-03
+49.700E-03,+8.040E-03
+49.800E-03,+7.666E-03
+49.900E-03,+2.695E-03
+50.000E-03,+5.720E-03
+50.100E-03,+4.662E-03
+50.200E-03,+7.917E-03
+50.300E-03,+4.416E-03
+50.400E-03,+4.020E-03
+50.500E-03,+4.597E-03
+50.600E-03,-5.738E-03
+50.700E-03,+5.570E-03
+50.800E-03,+4.073E-03
+50.900E-03,+4.020E-03
+51.000E-03,+10.039E-03
+51.100E-03,+6.030E-03
+51.200E-03,+7.073E-03
+51.300E-03,+5.582E-03
+51.400E-03,+6.030E-03
+51.500E-03,-3.330E-03
+51.600E-03,+6.030E-03
+51.700E-03,+3.636E-03
+51.800E-03,+4.020E-03
+51.900E-03,+5.326E-03
+52.000E-03,+6.030E-03
+52.100E-03,+6.030E-03
+52.200E-03,+4.617E-03
+52.300E-03,+1.868E-03
+52.400E-03,+4.020E-03
+52.500E-03,+8.040E-03
+52.600E-03,+4.547E-03
+52.700E-03,+4.020E-03
+52.800E-03,+4.730E-03
+52.900E-03,+6.030E-03
+53.000E-03,+7.713E-03
+53.100E-03,+4.548E-03
+53.200E-03,+7.395E-03
+53.300E-03,+6.157E-03
+53.400E-03,+4.020E-03
+53.500E-03,+5.120E-03
+53.600E-03,+5.449E-03
+53.700E-03,-7.541E-03
+53.800E-03,+3.564E-03
+53.900E-03,+6.151E-03
+54.000E-03,+3.560E-03
+54.100E-03,+6.024E-03
+54.200E-03,+6.999E-03
+54.300E-03,+6.167E-03
+54.400E-03,+10.703E-03
+54.500E-03,+3.954E-03
+54.600E-03,+4.605E-03
+54.700E-03,+4.927E-03
+54.800E-03,+4.408E-03
+54.900E-03,+4.151E-03
+55.000E-03,+6.742E-03
+55.100E-03,+8.231E-03
+55.200E-03,+2.334E-03
+55.300E-03,+4.020E-03
+55.400E-03,+4.020E-03
+55.500E-03,+5.576E-03
+55.600E-03,+6.030E-03
+55.700E-03,+4.279E-03
+55.800E-03,+17.897E-03
+55.900E-03,-1.880E-03
+56.000E-03,+8.040E-03
+56.100E-03,+9.403E-03
+56.200E-03,+4.862E-03
+56.300E-03,+10.825E-03
+56.400E-03,+4.151E-03
+56.500E-03,+4.020E-03
+56.600E-03,+7.647E-03
+56.700E-03,+2.595E-03
+56.800E-03,+4.020E-03
+56.900E-03,+2.462E-03
+57.000E-03,+2.010E-03
+57.100E-03,+6.030E-03
+57.200E-03,-4.013E-03
+57.300E-03,+4.020E-03
+57.400E-03,+3.045E-03
+57.500E-03,+3.564E-03
+57.600E-03,+4.083E-03
+57.700E-03,+4.601E-03
+57.800E-03,+5.120E-03
+57.900E-03,+392E-06
+58.000E-03,+254E-06
+58.100E-03,+2.655E-03
+58.200E-03,+4.020E-03
+58.300E-03,+2.010E-03
+58.400E-03,+3.829E-03
+58.500E-03,+1.300E-03
+58.600E-03,+4.467E-03
+58.700E-03,+5.504E-03
+58.800E-03,+3.509E-03
+58.900E-03,+4.482E-03
+59.000E-03,+3.303E-03
+59.100E-03,+3.821E-03
+59.200E-03,+640E-06
+59.300E-03,+1.172E-03
+59.400E-03,+4.673E-03
+59.500E-03,+2.413E-03
+59.600E-03,+0.0E+00
+59.700E-03,+1.806E-03
+59.800E-03,+4.609E-03
+59.900E-03,+5.890E-03
+60.000E-03,+4.020E-03
+60.100E-03,+2.010E-03
+60.200E-03,+5.506E-03
+60.300E-03,+4.020E-03
+60.400E-03,+3.036E-03
+60.500E-03,+4.946E-03
+60.600E-03,+7.120E-03
+60.700E-03,+4.137E-03
+60.800E-03,+3.443E-03
+60.900E-03,+2.192E-03
+61.000E-03,+2.406E-03
+61.100E-03,+2.256E-03
+61.200E-03,+1.454E-03
+61.300E-03,+2.010E-03
+61.400E-03,+7.378E-03
+61.500E-03,+4.207E-03
+61.600E-03,-598E-06
+61.700E-03,+2.796E-03
+61.800E-03,+3.486E-03
+61.900E-03,+4.020E-03
+62.000E-03,+2.010E-03
+62.100E-03,+2.164E-03
+62.200E-03,-1.605E-03
+62.300E-03,+2.010E-03
+62.400E-03,+494E-06
+62.500E-03,+2.667E-03
+62.600E-03,+4.020E-03
+62.700E-03,+489E-06
+62.800E-03,+2.909E-03
+62.900E-03,+4.020E-03
+63.000E-03,+148E-06
+63.100E-03,+3.575E-03
+63.200E-03,-83E-06
+63.300E-03,+0.0E+00
+63.400E-03,+4.020E-03
+63.500E-03,+1.501E-03
+63.600E-03,+2.992E-03
+63.700E-03,-1.082E-03
+63.800E-03,+2.120E-03
+63.900E-03,+4.883E-03
+64.000E-03,+2.928E-03
+64.100E-03,+4.819E-03
+64.200E-03,+4.258E-03
+64.300E-03,+638E-06
+64.400E-03,+2.010E-03
+64.500E-03,+22.109E-03
+64.600E-03,+1.827E-03
+64.700E-03,+2.010E-03
+64.800E-03,+1.221E-03
+64.900E-03,+2.010E-03
+65.000E-03,+2.258E-03
+65.100E-03,+2.010E-03
+65.200E-03,+0.0E+00
+65.300E-03,+5.824E-03
+65.400E-03,-6.479E-03
+65.500E-03,+1.661E-03
+65.600E-03,+2.010E-03
+65.700E-03,+1.868E-03
+65.800E-03,+753E-06
+65.900E-03,+8.276E-03
+66.000E-03,+2.010E-03
+66.100E-03,+5.875E-03
+66.200E-03,+441E-06
+66.300E-03,+959E-06
+66.400E-03,+0.0E+00
+66.500E-03,+2.023E-03
+66.600E-03,+2.515E-03
+66.700E-03,+3.034E-03
+66.800E-03,+468E-06
+66.900E-03,+51E-06
+67.000E-03,+2.010E-03
+67.100E-03,+922E-06
+67.200E-03,+0.0E+00
+67.300E-03,-9.359E-03
+67.400E-03,+2.010E-03
+67.500E-03,+1.152E-03
+67.600E-03,+2.010E-03
+67.700E-03,+1.830E-03
+67.800E-03,-3.237E-03
+67.900E-03,+2.010E-03
+68.000E-03,-549E-06
+68.100E-03,+5.542E-03
+68.200E-03,-763E-06
+68.300E-03,-1.281E-03
+68.400E-03,+1.589E-03
+68.500E-03,+3.712E-03
+68.600E-03,+827E-06
+68.700E-03,+665E-06
+68.800E-03,+0.0E+00
+68.900E-03,+1.637E-03
+69.000E-03,+228E-06
+69.100E-03,+0.0E+00
+69.200E-03,+1.928E-03
+69.300E-03,-437E-06
+69.400E-03,+1.911E-03
+69.500E-03,+536E-06
+69.600E-03,-1.976E-03
+69.700E-03,+1.509E-03
+69.800E-03,+990E-06
+69.900E-03,-1.067E-03
+70.000E-03,+5.889E-03
+70.100E-03,+2.010E-03
+70.200E-03,+2.936E-03
+70.300E-03,+2.417E-03
+70.400E-03,+3.797E-03
+70.500E-03,+630E-06
+70.600E-03,-1.149E-03
+70.700E-03,+0.0E+00
+70.800E-03,+2.010E-03
+70.900E-03,-621E-06
+71.000E-03,+1.594E-03
+71.100E-03,-2.010E-03
+71.200E-03,+2.010E-03
+71.300E-03,+1.517E-03
+71.400E-03,+1.277E-03
+71.500E-03,+2.224E-03
+71.600E-03,+609E-06
+71.700E-03,-1.187E-03
+71.800E-03,+0.0E+00
+71.900E-03,+449E-06
+72.000E-03,+3.651E-03
+72.100E-03,-235E-06
+72.200E-03,-802E-06
+72.300E-03,+2.010E-03
+72.400E-03,+5.875E-03
+72.500E-03,-107E-06
+72.600E-03,-931E-06
+72.700E-03,-3.957E-03
+72.800E-03,+1.513E-03
+72.900E-03,-1.016E-03
+73.000E-03,+951E-06
+73.100E-03,+0.0E+00
+73.200E-03,+562E-06
+73.300E-03,-930E-06
+73.400E-03,+1.599E-03
+73.500E-03,-5.707E-03
+73.600E-03,-2.010E-03
+73.700E-03,+0.0E+00
+73.800E-03,-1.663E-03
+73.900E-03,-1.838E-03
+74.000E-03,+691E-06
+74.100E-03,+1.209E-03
+74.200E-03,+12.094E-03
+74.300E-03,+10.643E-03
+74.400E-03,+0.0E+00
+74.500E-03,+1.273E-03
+74.600E-03,+1.356E-03
+74.700E-03,-1.709E-03
+74.800E-03,-2.382E-03
+74.900E-03,-1.345E-03
+75.000E-03,-3.559E-03
+75.100E-03,-2.010E-03
+75.200E-03,-884E-06
+75.300E-03,-2.618E-03
+75.400E-03,-1.921E-03
