-13.100E-03,-24.727E-03
-13.000E-03,-24.121E-03
-12.900E-03,-25.952E-03
-12.800E-03,-27.975E-03
-12.700E-03,-27.836E-03
-12.600E-03,-28.805E-03
-12.500E-03,-26.279E-03
-12.400E-03,-25.729E-03
-12.300E-03,-28.945E-03
-12.200E-03,-25.817E-03
-12.100E-03,-28.618E-03
-12.000E-03,-25.604E-03
-11.900E-03,-26.885E-03
-11.800E-03,-25.729E-03
-11.700E-03,-30.079E-03
-11.600E-03,-27.337E-03
-11.500E-03,-21.297E-03
-11.400E-03,-27.292E-03
-11.300E-03,-27.656E-03
-11.200E-03,-24.884E-03
-11.100E-03,-28.247E-03
-11.000E-03,-25.662E-03
-10.900E-03,-26.210E-03
-10.800E-03,-26.625E-03
-10.700E-03,-25.729E-03
-10.600E-03,-24.121E-03
-10.500E-03,-25.196E-03
-10.400E-03,-28.084E-03
-10.300E-03,-28.208E-03
-10.200E-03,-25.729E-03
-10.100E-03,-25.729E-03
-10.000E-03,-23.122E-03
-9.900E-03,-23.926E-03
-9.800E-03,-22.513E-03
-9.700E-03,-23.485E-03
-9.600E-03,-22.513E-03
-9.500E-03,-21.190E-03
-9.400E-03,-22.240E-03
-9.300E-03,-22.513E-03
-9.200E-03,-23.019E-03
-9.100E-03,-20.448E-03
-9.000E-03,-24.121E-03
-8.900E-03,-20.166E-03
-8.800E-03,-20.905E-03
-8.700E-03,-20.905E-03
-8.600E-03,-21.387E-03
-8.500E-03,-17.688E-03
-8.400E-03,-22.513E-03
-8.300E-03,-20.881E-03
-8.200E-03,-16.507E-03
-8.100E-03,-20.138E-03
-8.000E-03,-13.015E-03
-7.900E-03,-19.233E-03
-7.800E-03,-23.338E-03
-7.700E-03,-17.688E-03
-7.600E-03,-18.589E-03
-7.500E-03,-13.094E-03
-7.400E-03,-15.002E-03
-7.300E-03,-14.192E-03
-7.200E-03,-16.578E-03
-7.100E-03,-11.090E-03
-7.000E-03,-12.864E-03
-6.900E-03,-12.252E-03
-6.800E-03,-11.454E-03
-6.700E-03,-14.255E-03
-6.600E-03,-8.673E-03
-6.500E-03,-8.040E-03
-6.400E-03,-10.819E-03
-6.300E-03,-6.432E-03
-6.200E-03,-9.648E-03
-6.100E-03,-7.531E-03
-6.000E-03,-6.526E-03
-5.900E-03,-6.432E-03
-5.800E-03,-8.040E-03
-5.700E-03,-5.974E-03
-5.600E-03,-12.779E-03
-5.500E-03,-5.196E-03
-5.400E-03,-787E-06
-5.300E-03,-4.029E-03
-5.200E-03,-3.225E-03
-5.100E-03,+2.283E-03
-5.000E-03,-1.608E-03
-4.900E-03,+1.230E-03
-4.800E-03,-4.584E-03
-4.700E-03,-4.532E-03
-4.600E-03,+4.621E-03
-4.500E-03,-1.305E-03
-4.400E-03,+3.105E-03
-4.300E-03,+2.661E-03
-4.200E-03,+1.608E-03
-4.100E-03,+1.860E-03
-4.000E-03,+3.216E-03
-3.900E-03,+2.764E-03
-3.800E-03,+1.846E-03
-3.700E-03,+4.624E-03
-3.600E-03,+1.823E-03
-3.500E-03,+7.411E-03
-3.400E-03,+5.952E-03
-3.300E-03,+2.025E-03
-3.200E-03,+5.090E-03
-3.100E-03,+8.533E-03
-3.000E-03,+6.944E-03
-2.900E-03,+8.040E-03
-2.800E-03,+6.750E-03
-2.700E-03,+6.432E-03
-2.600E-03,+11.943E-03
-2.500E-03,+8.454E-03
-2.400E-03,+15.342E-03
-2.300E-03,+10.432E-03
-2.200E-03,+11.256E-03
-2.100E-03,+1.636E-03
-2.000E-03,+12.444E-03
-1.900E-03,+13.637E-03
-1.800E-03,+13.757E-03
-1.700E-03,+12.978E-03
-1.600E-03,+14.000E-03
-1.500E-03,+13.586E-03
-1.400E-03,+16.387E-03
-1.300E-03,+14.472E-03
-1.200E-03,+15.034E-03
-1.100E-03,+15.142E-03
-1.000E-03,+13.374E-03
-900E-06,+19.137E-03
-800E-06,+16.080E-03
-700E-06,+18.678E-03
-600E-06,+17.485E-03
-500E-06,+16.292E-03
-400E-06,+16.707E-03
-300E-06,+20.338E-03
-200E-06,+22.361E-03
-100E-06,+19.296E-03
+0.0E+00,+21.582E-03
+100E-06,+21.420E-03
+200E-06,+22.412E-03
+300E-06,+26.079E-03
+400E-06,+21.933E-03
+500E-06,+22.513E-03
+600E-06,+25.631E-03
+700E-06,+23.244E-03
+800E-06,+24.167E-03
+900E-06,+26.099E-03
+1.000E-03,+25.724E-03
+1.100E-03,+28.527E-03
+1.200E-03,+25.616E-03
+1.300E-03,+26.976E-03
+1.400E-03,+25.783E-03
+1.500E-03,+28.476E-03
+1.600E-03,+29.828E-03
+1.700E-03,+27.337E-03
+1.800E-03,+31.845E-03
+1.900E-03,+27.857E-03
+2.000E-03,+27.451E-03
+2.100E-03,+26.503E-03
+2.200E-03,+24.748E-03
+2.300E-03,+29.981E-03
+2.400E-03,+30.188E-03
+2.500E-03,+31.954E-03
+2.600E-03,+27.962E-03
+2.700E-03,+30.553E-03
+2.800E-03,+26.868E-03
+2.900E-03,+28.112E-03
+3.000E-03,+32.421E-03
+3.100E-03,+34.185E-03
+3.200E-03,+27.231E-03
+3.300E-03,+35.170E-03
+3.400E-03,+29.567E-03
+3.500E-03,+36.103E-03
+3.600E-03,+30.086E-03
+3.700E-03,+35.325E-03
+3.800E-03,+35.740E-03
+3.900E-03,+34.652E-03
+4.000E-03,+37.762E-03
+4.100E-03,+36.984E-03
+4.200E-03,+36.985E-03
+4.300E-03,+34.548E-03
+4.400E-03,+33.405E-03
+4.500E-03,+36.578E-03
+4.600E-03,+33.303E-03
+4.700E-03,+37.712E-03
+4.800E-03,+36.047E-03
+4.900E-03,+37.087E-03
+5.000E-03,+36.468E-03
+5.100E-03,+39.525E-03
+5.200E-03,+36.985E-03
+5.300E-03,+39.823E-03
+5.400E-03,+40.868E-03
+5.500E-03,+28.398E-03
+5.600E-03,+35.586E-03
+5.700E-03,+38.182E-03
+5.800E-03,+38.961E-03
+5.900E-03,+38.593E-03
+6.000E-03,+36.985E-03
+6.100E-03,+38.850E-03
+6.200E-03,+37.392E-03
+6.300E-03,+36.420E-03
+6.400E-03,+35.484E-03
+6.500E-03,+35.377E-03
+6.600E-03,+38.593E-03
+6.700E-03,+36.515E-03
+6.800E-03,+27.668E-03
+6.900E-03,+43.586E-03
+7.000E-03,+39.485E-03
+7.100E-03,+36.985E-03
+7.200E-03,+38.593E-03
+7.300E-03,+38.182E-03
+7.400E-03,+39.463E-03
+7.500E-03,+36.985E-03
+7.600E-03,+35.377E-03
+7.700E-03,+36.985E-03
+7.800E-03,+40.642E-03
+7.900E-03,+34.084E-03
+8.000E-03,+36.985E-03
+8.100E-03,+36.405E-03
+8.200E-03,+34.448E-03
+8.300E-03,+33.505E-03
+8.400E-03,+33.769E-03
+8.500E-03,+33.769E-03
+8.600E-03,+31.533E-03
+8.700E-03,+29.277E-03
+8.800E-03,+29.349E-03
+8.900E-03,+31.787E-03
+9.000E-03,+33.193E-03
+9.100E-03,+29.106E-03
+9.200E-03,+30.299E-03
+9.300E-03,+28.945E-03
+9.400E-03,+28.979E-03
+9.500E-03,+27.776E-03
+9.600E-03,+30.553E-03
+9.700E-03,+28.057E-03
+9.800E-03,+24.782E-03
+9.900E-03,+28.886E-03
+10.000E-03,+26.085E-03
+10.100E-03,+26.500E-03
+10.200E-03,+25.729E-03
+10.300E-03,+27.330E-03
+10.400E-03,+21.288E-03
+10.500E-03,+21.652E-03
+10.600E-03,+21.645E-03
+10.700E-03,+19.431E-03
+10.800E-03,+24.809E-03
+10.900E-03,+20.764E-03
+11.000E-03,+16.718E-03
+11.100E-03,+18.912E-03
+11.200E-03,+15.569E-03
+11.300E-03,+18.127E-03
+11.400E-03,+13.933E-03
+11.500E-03,+15.933E-03
+11.600E-03,+18.251E-03
+11.700E-03,+13.495E-03
+11.800E-03,+13.512E-03
+11.900E-03,+14.671E-03
+12.000E-03,+15.086E-03
+12.100E-03,+14.023E-03
+12.200E-03,+14.144E-03
+12.300E-03,+12.008E-03
+12.400E-03,+8.429E-03
+12.500E-03,+12.337E-03
+12.600E-03,+12.752E-03
+12.700E-03,+7.036E-03
+12.800E-03,+12.342E-03
+12.900E-03,+7.385E-03
+13.000E-03,+8.040E-03
+13.100E-03,+6.432E-03
+13.200E-03,+7.272E-03
+13.300E-03,+8.799E-03
+13.400E-03,+8.020E-03
+13.500E-03,+6.027E-03
+13.600E-03,+5.676E-03
+13.700E-03,+6.432E-03
+13.800E-03,+6.432E-03
+13.900E-03,+5.976E-03
+14.000E-03,+2.479E-03
+14.100E-03,+5.468E-03
+14.200E-03,+4.731E-03
+14.300E-03,+3.724E-03
+14.400E-03,+3.216E-03
+14.500E-03,+541E-06
+14.600E-03,+1.174E-03
+14.700E-03,+489E-06
+14.800E-03,+2.582E-03
+14.900E-03,+4.168E-03
+15.000E-03,+1.608E-03
+15.100E-03,+1.833E-03
+15.200E-03,+1.026E-03
+15.300E-03,+167E-06
+15.400E-03,+495E-06
+15.500E-03,+662E-06
+15.600E-03,+1.077E-03
+15.700E-03,+0.0E+00
+15.800E-03,-299E-06
+15.900E-03,-714E-06
+16.000E-03,-4.175E-03
+16.100E-03,+1.479E-03
+16.200E-03,-3.216E-03
+16.300E-03,-1.608E-03
+16.400E-03,+428E-06
+16.500E-03,-3.203E-03
+16.600E-03,-4.020E-03
+16.700E-03,-2.399E-03
+16.800E-03,-5.303E-03
+16.900E-03,-3.293E-03
+17.000E-03,-2.061E-03
+17.100E-03,-3.827E-03
+17.200E-03,-4.824E-03
+17.300E-03,-10.986E-03
+17.400E-03,-4.226E-03
+17.500E-03,-4.136E-03
+17.600E-03,-4.824E-03
+17.700E-03,-1.608E-03
+17.800E-03,-2.721E-03
+17.900E-03,-5.461E-03
+18.000E-03,-2.772E-03
+18.100E-03,-9.069E-03
+18.200E-03,-6.432E-03
+18.300E-03,-4.824E-03
+18.400E-03,-4.995E-03
+18.500E-03,-3.705E-03
+18.600E-03,-8.040E-03
+18.700E-03,-6.432E-03
+18.800E-03,-11.018E-03
+18.900E-03,-10.369E-03
+19.000E-03,-6.619E-03
+19.100E-03,-6.915E-03
+19.200E-03,-4.892E-03
+19.300E-03,-4.258E-03
+19.400E-03,-4.741E-03
+19.500E-03,-4.393E-03
+19.600E-03,-33.529E-03
+19.700E-03,-4.824E-03
+19.800E-03,-7.226E-03
+19.900E-03,+3.017E-03
+20.000E-03,-11.150E-03
+20.100E-03,-5.725E-03
+20.200E-03,-8.905E-03
+20.300E-03,-8.072E-03
+20.400E-03,+1.173E-03
+20.500E-03,+491E-06
+20.600E-03,-8.266E-03
+20.700E-03,-6.156E-03
+20.800E-03,-7.763E-03
+20.900E-03,-8.040E-03
+21.000E-03,-6.760E-03
+21.100E-03,-900E-06
+21.200E-03,-11.256E-03
+21.300E-03,-9.648E-03
+21.400E-03,-10.079E-03
+21.500E-03,-6.779E-03
+21.600E-03,-2.815E-03
+21.700E-03,-9.353E-03
+21.800E-03,-6.969E-03
+21.900E-03,-11.012E-03
+22.000E-03,-7.747E-03
+22.100E-03,-6.432E-03
+22.200E-03,-8.040E-03
+22.300E-03,-6.503E-03
+22.400E-03,-10.223E-03
+22.500E-03,-13.133E-03
+22.600E-03,-9.342E-03
+22.700E-03,-9.629E-03
+22.800E-03,-9.648E-03
+22.900E-03,-11.256E-03
+23.000E-03,-7.197E-03
+23.100E-03,-9.648E-03
+23.200E-03,-8.040E-03
+23.300E-03,-8.786E-03
+23.400E-03,-10.972E-03
+23.500E-03,-8.208E-03
+23.600E-03,-9.150E-03
+23.700E-03,-10.818E-03
+23.800E-03,-8.040E-03
+23.900E-03,-9.513E-03
+24.000E-03,-9.648E-03
+24.100E-03,-10.934E-03
+24.200E-03,-4.356E-03
+24.300E-03,-11.256E-03
+24.400E-03,-8.642E-03
+24.500E-03,-9.648E-03
+24.600E-03,-9.472E-03
+24.700E-03,-7.027E-03
+24.800E-03,-8.392E-03
+24.900E-03,-9.648E-03
+25.000E-03,-8.290E-03
+25.100E-03,-10.387E-03
+25.200E-03,-11.762E-03
+25.300E-03,-10.137E-03
+25.400E-03,-6.874E-03
+25.500E-03,-3.899E-03
+25.600E-03,-11.352E-03
+25.700E-03,-8.040E-03
+25.800E-03,-9.604E-03
+25.900E-03,-2.786E-03
+26.000E-03,-10.449E-03
+26.100E-03,-6.818E-03
+26.200E-03,-6.491E-03
+26.300E-03,-3.936E-03
+26.400E-03,-11.785E-03
+26.500E-03,-9.648E-03
+26.600E-03,-22.028E-03
+26.700E-03,-7.545E-03
+26.800E-03,-8.738E-03
+26.900E-03,-8.040E-03
+27.000E-03,-7.887E-03
+27.100E-03,-9.134E-03
+27.200E-03,-6.748E-03
+27.300E-03,-9.879E-03
+27.400E-03,-9.832E-03
+27.500E-03,-7.817E-03
+27.600E-03,-8.635E-03
+27.700E-03,-8.400E-03
+27.800E-03,-3.922E-03
+27.900E-03,-8.690E-03
+28.000E-03,-8.040E-03
+28.100E-03,-11.641E-03
+28.200E-03,-7.006E-03
+28.300E-03,-7.630E-03
+28.400E-03,-11.748E-03
+28.500E-03,-9.418E-03
+28.600E-03,-9.055E-03
+28.700E-03,-5.781E-03
+28.800E-03,-7.753E-03
+28.900E-03,-12.789E-03
+29.000E-03,-6.432E-03
+29.100E-03,-15.281E-03
+29.200E-03,-10.090E-03
+29.300E-03,-9.596E-03
+29.400E-03,-8.922E-03
+29.500E-03,-10.296E-03
+29.600E-03,-10.582E-03
+29.700E-03,-9.571E-03
+29.800E-03,-8.533E-03
+29.900E-03,-7.340E-03
+30.000E-03,-8.040E-03
+30.100E-03,-9.519E-03
+30.200E-03,-8.040E-03
+30.300E-03,-8.689E-03
+30.400E-03,-12.162E-03
+30.500E-03,-12.701E-03
+30.600E-03,-9.470E-03
+30.700E-03,-8.638E-03
+30.800E-03,-10.891E-03
+30.900E-03,-8.040E-03
+31.000E-03,-7.393E-03
+31.100E-03,-8.556E-03
+31.200E-03,-8.171E-03
+31.300E-03,-9.648E-03
+31.400E-03,-11.533E-03
+31.500E-03,-9.154E-03
+31.600E-03,-9.489E-03
+31.700E-03,-8.040E-03
+31.800E-03,-8.790E-03
+31.900E-03,-9.535E-03
+32.000E-03,-6.460E-03
+32.100E-03,-8.427E-03
+32.200E-03,-8.040E-03
+32.300E-03,-9.257E-03
+32.400E-03,-9.625E-03
+32.500E-03,-7.602E-03
+32.600E-03,-7.942E-03
+32.700E-03,-8.040E-03
+32.800E-03,-9.499E-03
+32.900E-03,-12.096E-03
+33.000E-03,-8.040E-03
+33.100E-03,-8.040E-03
+33.200E-03,-8.040E-03
+33.300E-03,-10.174E-03
+33.400E-03,-6.128E-03
+33.500E-03,-5.061E-03
+33.600E-03,-8.218E-03
+33.700E-03,-4.401E-03
+33.800E-03,-8.641E-03
+33.900E-03,-12.307E-03
+34.000E-03,-8.040E-03
+34.100E-03,-9.328E-03
+34.200E-03,-7.491E-03
+34.300E-03,-5.093E-03
+34.400E-03,-10.695E-03
+34.500E-03,-9.170E-03
+34.600E-03,-7.542E-03
+34.700E-03,-8.289E-03
+34.800E-03,-8.372E-03
+34.900E-03,-11.485E-03
+35.000E-03,-6.878E-03
+35.100E-03,-6.432E-03
+35.200E-03,-8.040E-03
+35.300E-03,-8.040E-03
+35.400E-03,-9.648E-03
+35.500E-03,-8.020E-03
+35.600E-03,-7.908E-03
+35.700E-03,-9.648E-03
+35.800E-03,-6.432E-03
+35.900E-03,-8.469E-03
+36.000E-03,-8.675E-03
+36.100E-03,-4.824E-03
+36.200E-03,-10.232E-03
+36.300E-03,-8.040E-03
+36.400E-03,-10.186E-03
+36.500E-03,-10.006E-03
+36.600E-03,-8.281E-03
+36.700E-03,-3.740E-03
+36.800E-03,-5.843E-03
+36.900E-03,-7.640E-03
+37.000E-03,-5.013E-03
+37.100E-03,-8.266E-03
+37.200E-03,-8.996E-03
+37.300E-03,-9.697E-03
+37.400E-03,-6.432E-03
+37.500E-03,+5.266E-03
+37.600E-03,-8.733E-03
+37.700E-03,-9.147E-03
+37.800E-03,-6.604E-03
+37.900E-03,-8.040E-03
+38.000E-03,-9.025E-03
+38.100E-03,-6.172E-03
+38.200E-03,-8.040E-03
+38.300E-03,-8.421E-03
+38.400E-03,-6.467E-03
+38.500E-03,-7.642E-03
+38.600E-03,-8.057E-03
+38.700E-03,-9.648E-03
+38.800E-03,-7.279E-03
+38.900E-03,-8.609E-03
+39.000E-03,-8.040E-03
+39.100E-03,-15.430E-03
+39.200E-03,-7.330E-03
+39.300E-03,-7.745E-03
+39.400E-03,-6.432E-03
+39.500E-03,-5.359E-03
+39.600E-03,-5.482E-03
+39.700E-03,-7.797E-03
+39.800E-03,-7.869E-03
+39.900E-03,-8.476E-03
+40.000E-03,-6.432E-03
+40.100E-03,-7.848E-03
+40.200E-03,-6.432E-03
+40.300E-03,-7.070E-03
+40.400E-03,-8.040E-03
+40.500E-03,-5.105E-03
+40.600E-03,-7.766E-03
+40.700E-03,-1.608E-03
+40.800E-03,-5.928E-03
+40.900E-03,-9.559E-03
+41.000E-03,-4.824E-03
+41.100E-03,-8.908E-03
+41.200E-03,-7.135E-03
+41.300E-03,-11.256E-03
+41.400E-03,-4.348E-03
+41.500E-03,-6.432E-03
+41.600E-03,-7.639E-03
+41.700E-03,-9.551E-03
+41.800E-03,-8.898E-03
+41.900E-03,-6.511E-03
+42.000E-03,-13.703E-03
+42.100E-03,-7.975E-03
+42.200E-03,-5.785E-03
+42.300E-03,-6.250E-03
+42.400E-03,-8.040E-03
+42.500E-03,-8.040E-03
+42.600E-03,-4.280E-03
+42.700E-03,-6.432E-03
+42.800E-03,-5.071E-03
+42.900E-03,-8.377E-03
+43.000E-03,-5.849E-03
+43.100E-03,-7.430E-03
+43.200E-03,-5.214E-03
+43.300E-03,-8.040E-03
+43.400E-03,-3.851E-03
+43.500E-03,-5.874E-03
+43.600E-03,-6.145E-03
+43.700E-03,-6.432E-03
+43.800E-03,-8.491E-03
+43.900E-03,-8.547E-03
+44.000E-03,-3.585E-03
+44.100E-03,-6.432E-03
+44.200E-03,-10.120E-03
+44.300E-03,-8.496E-03
+44.400E-03,-7.918E-03
+44.500E-03,-8.900E-03
+44.600E-03,-8.070E-03
+44.700E-03,-6.028E-03
+44.800E-03,-3.227E-03
+44.900E-03,-5.676E-03
+45.000E-03,-4.130E-03
+45.100E-03,-6.277E-03
+45.200E-03,-4.886E-03
+45.300E-03,-7.563E-03
+45.400E-03,-8.932E-03
+45.500E-03,-4.523E-03
+45.600E-03,-5.165E-03
+45.700E-03,-5.881E-03
+45.800E-03,-6.432E-03
+45.900E-03,-6.432E-03
+46.000E-03,-4.989E-03
+46.100E-03,-2.371E-03
+46.200E-03,-1.528E-03
+46.300E-03,-5.220E-03
+46.400E-03,-7.607E-03
+46.500E-03,-7.753E-03
+46.600E-03,-7.479E-03
+46.700E-03,-4.971E-03
+46.800E-03,-6.164E-03
+46.900E-03,-5.749E-03
+47.000E-03,-5.334E-03
+47.100E-03,-6.432E-03
+47.200E-03,-6.432E-03
+47.300E-03,-3.951E-03
+47.400E-03,-4.824E-03
+47.500E-03,-6.345E-03
+47.600E-03,-10.143E-03
+47.700E-03,-6.432E-03
+47.800E-03,-6.025E-03
+47.900E-03,-4.824E-03
+48.000E-03,-6.010E-03
+48.100E-03,-1.742E-03
+48.200E-03,-5.180E-03
+48.300E-03,-7.922E-03
+48.400E-03,-6.618E-03
+48.500E-03,-6.432E-03
+48.600E-03,-6.432E-03
+48.700E-03,-4.935E-03
+48.800E-03,-4.824E-03
+48.900E-03,-4.157E-03
+49.000E-03,-6.179E-03
+49.100E-03,-3.378E-03
+49.200E-03,-8.040E-03
+49.300E-03,-5.440E-03
+49.400E-03,-6.633E-03
+49.500E-03,-6.219E-03
+49.600E-03,-5.175E-03
+49.700E-03,-5.868E-03
+49.800E-03,-4.974E-03
+49.900E-03,-5.089E-03
+50.000E-03,-5.504E-03
+50.100E-03,-5.919E-03
+50.200E-03,-5.021E-03
+50.300E-03,-6.116E-03
+50.400E-03,-8.481E-03
+50.500E-03,-5.970E-03
+50.600E-03,-4.777E-03
+50.700E-03,-5.560E-03
+50.800E-03,-3.258E-03
+50.900E-03,-6.432E-03
+51.000E-03,-4.824E-03
+51.100E-03,-6.432E-03
+51.200E-03,-8.935E-03
+51.300E-03,-7.323E-03
+51.400E-03,-6.376E-03
+51.500E-03,-5.295E-03
+51.600E-03,-6.596E-03
+51.700E-03,-3.523E-03
+51.800E-03,-7.825E-03
+51.900E-03,-2.131E-03
+52.000E-03,-13.406E-03
+52.100E-03,-3.289E-03
+52.200E-03,-4.506E-03
+52.300E-03,-6.432E-03
+52.400E-03,-10.018E-03
+52.500E-03,-33.307E-03
+52.600E-03,-6.432E-03
+52.700E-03,-7.772E-03
+52.800E-03,-7.568E-03
+52.900E-03,-6.279E-03
+53.000E-03,-4.562E-03
+53.100E-03,-10.834E-03
+53.200E-03,-7.405E-03
+53.300E-03,-10.851E-03
+53.400E-03,-4.511E-03
+53.500E-03,-2.914E-03
+53.600E-03,-6.395E-03
+53.700E-03,-4.674E-03
+53.800E-03,-6.432E-03
+53.900E-03,-4.776E-03
+54.000E-03,-5.606E-03
+54.100E-03,-6.429E-03
+54.200E-03,-5.241E-03
+54.300E-03,-6.323E-03
+54.400E-03,-8.563E-03
+54.500E-03,-4.930E-03
+54.600E-03,-2.076E-03
+54.700E-03,-5.549E-03
+54.800E-03,-5.134E-03
+54.900E-03,-4.929E-03
+55.000E-03,-5.913E-03
+55.100E-03,-5.758E-03
+55.200E-03,-3.475E-03
+55.300E-03,-7.884E-03
+55.400E-03,-5.861E-03
+55.500E-03,-5.446E-03
+55.600E-03,-4.824E-03
+55.700E-03,-5.032E-03
+55.800E-03,+414E-06
+55.900E-03,-5.966E-03
+56.000E-03,-4.668E-03
+56.100E-03,-3.734E-03
+56.200E-03,-2.129E-03
+56.300E-03,-3.735E-03
+56.400E-03,-6.328E-03
+56.500E-03,-5.501E-03
+56.600E-03,-4.824E-03
+56.700E-03,-4.824E-03
+56.800E-03,-6.432E-03
+56.900E-03,-5.186E-03
+57.000E-03,-4.770E-03
+57.100E-03,-16.741E-03
+57.200E-03,-6.429E-03
+57.300E-03,-6.019E-03
+57.400E-03,-4.824E-03
+57.500E-03,-2.486E-03
+57.600E-03,-6.382E-03
+57.700E-03,-4.573E-03
+57.800E-03,-3.216E-03
+57.900E-03,-940E-06
+58.000E-03,-6.229E-03
+58.100E-03,-4.308E-03
+58.200E-03,-3.893E-03
+58.300E-03,-3.740E-03
+58.400E-03,-5.436E-03
+58.500E-03,-5.864E-03
+58.600E-03,-2.859E-03
+58.700E-03,-2.029E-03
+58.800E-03,-6.841E-03
+58.900E-03,-4.205E-03
+59.000E-03,-5.858E-03
+59.100E-03,-4.983E-03
+59.200E-03,-6.176E-03
+59.300E-03,-4.558E-03
+59.400E-03,-6.473E-03
+59.500E-03,-4.394E-03
+59.600E-03,-2.223E-03
+59.700E-03,-4.988E-03
+59.800E-03,-3.216E-03
+59.900E-03,-4.712E-03
+60.000E-03,-4.465E-03
+60.100E-03,-4.050E-03
+60.200E-03,-7.201E-03
+60.300E-03,-6.432E-03
+60.400E-03,-5.612E-03
+60.500E-03,-3.999E-03
+60.600E-03,-4.824E-03
+60.700E-03,-7.946E-03
+60.800E-03,-1.847E-03
+60.900E-03,-4.969E-03
+61.000E-03,-3.849E-03
+61.100E-03,-6.334E-03
+61.200E-03,-5.919E-03
+61.300E-03,-2.968E-03
+61.400E-03,-3.216E-03
+61.500E-03,-7.890E-03
+61.600E-03,-3.781E-03
+61.700E-03,-4.196E-03
+61.800E-03,-5.791E-03
+61.900E-03,-8.642E-03
+62.000E-03,-2.600E-03
+62.100E-03,-5.855E-03
+62.200E-03,-7.716E-03
+62.300E-03,-2.114E-03
+62.400E-03,-4.824E-03
+62.500E-03,-3.742E-03
+62.600E-03,-1.719E-03
+62.700E-03,-4.520E-03
+62.800E-03,-2.497E-03
+62.900E-03,-3.690E-03
+63.000E-03,-4.942E-03
+63.100E-03,-4.824E-03
+63.200E-03,-3.283E-03
+63.300E-03,-1.268E-03
+63.400E-03,-4.832E-03
+63.500E-03,-5.618E-03
+63.600E-03,-5.610E-03
+63.700E-03,-6.803E-03
+63.800E-03,-131E-06
+63.900E-03,-4.592E-03
+64.000E-03,-3.077E-03
+64.100E-03,-6.752E-03
+64.200E-03,-3.216E-03
+64.300E-03,-7.375E-03
+64.400E-03,-3.899E-03
+64.500E-03,-10.184E-03
+64.600E-03,-4.824E-03
+64.700E-03,-10.056E-03
+64.800E-03,-4.193E-03
+64.900E-03,+5.132E-03
+65.000E-03,-6.234E-03
+65.100E-03,+1.527E-03
+65.200E-03,-5.852E-03
+65.300E-03,-15.089E-03
+65.400E-03,-4.574E-03
+65.500E-03,-3.216E-03
+65.600E-03,-5.353E-03
+65.700E-03,-3.443E-03
+65.800E-03,-3.216E-03
+65.900E-03,-14.636E-03
+66.000E-03,-5.955E-03
+66.100E-03,-6.370E-03
+66.200E-03,-4.824E-03
+66.300E-03,-3.143E-03
+66.400E-03,-3.216E-03
+66.500E-03,-3.216E-03
+66.600E-03,-4.016E-03
+66.700E-03,-4.005E-03
+66.800E-03,-597E-06
+66.900E-03,-4.865E-03
+67.000E-03,-4.369E-03
+67.100E-03,-2.346E-03
+67.200E-03,-4.501E-03
+67.300E-03,-6.248E-03
+67.400E-03,-6.432E-03
+67.500E-03,-2.058E-03
+67.600E-03,-542E-06
+67.700E-03,-2.929E-03
+67.800E-03,-4.824E-03
+67.900E-03,-3.851E-03
+68.000E-03,-3.656E-03
+68.100E-03,-3.216E-03
+68.200E-03,-3.216E-03
+68.300E-03,-2.633E-03
+68.400E-03,-3.384E-03
+68.500E-03,-4.577E-03
+68.600E-03,+4.926E-03
+68.700E-03,-2.671E-03
+68.800E-03,-5.058E-03
+68.900E-03,-3.514E-03
+69.000E-03,-3.580E-03
+69.100E-03,-2.591E-03
+69.200E-03,-7.714E-03
+69.300E-03,-5.174E-03
+69.400E-03,-7.197E-03
+69.500E-03,-5.146E-03
+69.600E-03,-4.852E-03
+69.700E-03,-2.811E-03
+69.800E-03,-3.937E-03
+69.900E-03,-2.740E-03
+70.000E-03,-1.683E-03
+70.100E-03,-8.541E-03
+70.200E-03,-4.697E-03
+70.300E-03,-4.519E-03
+70.400E-03,-6.521E-03
+70.500E-03,-5.232E-03
+70.600E-03,-2.527E-03
+70.700E-03,-1.608E-03
+70.800E-03,-4.965E-03
+70.900E-03,-555E-06
+71.000E-03,-2.273E-03
+71.100E-03,-668E-06
+71.200E-03,-3.600E-03
+71.300E-03,+3.791E-03
+71.400E-03,-3.367E-03
+71.500E-03,-514E-06
+71.600E-03,-5.068E-03
+71.700E-03,-5.115E-03
+71.800E-03,-4.289E-03
+71.900E-03,-1.848E-03
+72.000E-03,-4.691E-03
+72.100E-03,+1.463E-03
+72.200E-03,-5.466E-03
+72.300E-03,-7.903E-03
+72.400E-03,-4.353E-03
+72.500E-03,-9.904E-03
+72.600E-03,-4.824E-03
+72.700E-03,-1.642E-03
+72.800E-03,-796E-06
+72.900E-03,-4.842E-03
+73.000E-03,-5.291E-03
+73.100E-03,-1.608E-03
+73.200E-03,-3.666E-03
+73.300E-03,-2.352E-03
+73.400E-03,-5.153E-03
+73.500E-03,-11.342E-03
+73.600E-03,-3.717E-03
+73.700E-03,-4.601E-03
+73.800E-03,-4.824E-03
+73.900E-03,-3.491E-03
+74.000E-03,-3.768E-03
+74.100E-03,-6.759E-03
+74.200E-03,-3.442E-03
+74.300E-03,-8.892E-03
+74.400E-03,-3.820E-03
+74.500E-03,-4.824E-03
+74.600E-03,-4.650E-03
+74.700E-03,+406E-06
